Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
54.059173822402954	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99308
54.61987090110779	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100508
55.23511505126953	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	101708
55.81444716453552	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	102908
56.37841510772705	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104108
56.939570903778076	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105308
57.52116775512695	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106508
58.103424072265625	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	107708
58.65318989753723	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	108908
59.20680594444275	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110108
59.77282190322876	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111308
60.3429000377655	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112508
60.86823391914368	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	113708
61.32025194168091	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	114908
