Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
38.17183017730713	20	199.33333	1.490712	200.0	196.0	199.33333333333334	1.49071198499986	1196	22114
39.541057109832764	21	200.0	0.0	200.0	200.0	200.0	0.0	1200	23314
40.84571695327759	22	200.0	0.0	200.0	200.0	200.0	0.0	1200	24514
42.15015888214111	23	200.0	0.0	200.0	200.0	200.0	0.0	1200	25714
43.419153928756714	24	200.0	0.0	200.0	200.0	200.0	0.0	1200	26914
44.65243601799011	25	200.0	0.0	200.0	200.0	200.0	0.0	1200	28114
46.05870604515076	26	200.0	0.0	200.0	200.0	200.0	0.0	1200	29314
47.339415073394775	27	189.0	24.596748	200.0	134.0	189.0	24.596747752497688	1134	30448
49.10372996330261	28	200.0	0.0	200.0	200.0	200.0	0.0	1200	31648
50.48808002471924	29	200.0	0.0	200.0	200.0	200.0	0.0	1200	32848
52.12700080871582	30	200.0	0.0	200.0	200.0	200.0	0.0	1200	34048
53.79329586029053	31	200.0	0.0	200.0	200.0	200.0	0.0	1200	35248
55.13131904602051	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36448
56.47718405723572	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37648
57.92677688598633	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38848
59.48571491241455	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40048
61.00124907493591	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41248
62.31818199157715	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42448
63.60640788078308	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43648
65.00690698623657	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44848
66.24487614631653	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46048
67.91113996505737	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47248
69.3346688747406	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48448
70.72090816497803	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49648
72.13621306419373	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	50848
73.60256791114807	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52048
75.09803700447083	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53248
76.42850303649902	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54448
77.71417593955994	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55648
79.21255302429199	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	56848
80.6539900302887	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58048
81.9062659740448	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59248
83.17806386947632	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60448
84.47804188728333	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61648
85.81063294410706	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62848
87.1078851222992	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64048
88.38610792160034	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65248
89.61211705207825	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	66448
90.89685106277466	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67648
92.14292693138123	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68848
93.41881513595581	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70048
94.79720997810364	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71248
96.13607597351074	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72448
97.47130799293518	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73648
98.79913091659546	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74848
100.06673216819763	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76048
101.38034319877625	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77248
102.64943599700928	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78448
103.93057107925415	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	79648
105.21974396705627	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80848
106.51546096801758	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82048
107.75503015518188	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83248
109.00788998603821	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84448
110.30581092834473	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85648
111.5938949584961	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86848
112.82395815849304	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88048
114.07255101203918	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89248
115.33064103126526	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90448
116.55285692214966	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91648
117.88059186935425	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92848
119.18083691596985	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94048
120.57803201675415	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95248
121.83724808692932	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96448
123.0938150882721	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97648
124.38948202133179	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98848
125.6879141330719	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100048
127.00889086723328	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101248
128.3499619960785	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102448
129.58083319664001	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103648
130.87700295448303	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104848
132.15062999725342	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106048
133.4348340034485	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107248
134.75258612632751	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108448
136.0698709487915	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109648
137.3776409626007	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110848
138.6332070827484	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112048
139.63511300086975	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113248
140.59051990509033	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114448
141.48207902908325	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115648
142.38617992401123	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116848
