Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
82.17843794822693	24	9.35514	0.7883775	11.0	8.0	9.355140186915888	0.7883774470640428	1001	25152
84.07828092575073	25	9.561905	0.7026997	11.0	8.0	9.561904761904762	0.702699685550351	1004	26156
86.02052998542786	26	9.364486	0.7155486	11.0	8.0	9.36448598130841	0.7155485885065783	1002	27158
87.90451312065125	27	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590515	1006	28164
89.78754997253418	28	9.324074	0.8588182	11.0	8.0	9.324074074074074	0.858818133894263	1007	29171
91.80340719223022	29	9.314815	0.8238139	11.0	8.0	9.314814814814815	0.8238139414642677	1006	30177
93.9220621585846	30	9.324074	0.73066056	11.0	8.0	9.324074074074074	0.7306605801614867	1007	31184
95.83294296264648	31	9.411215	0.78482413	11.0	8.0	9.411214953271028	0.7848241785127856	1007	32191
97.72113108634949	32	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992304	1004	33195
99.6215009689331	33	9.411215	0.78482413	11.0	8.0	9.411214953271028	0.7848241785127856	1007	34202
101.45928978919983	34	9.5	0.66232866	11.0	8.0	9.5	0.6623286535270982	1007	35209
103.41680479049683	35	9.4811325	0.6899704	11.0	8.0	9.481132075471699	0.6899703586123225	1005	36214
105.27032494544983	36	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	37221
107.17268776893616	37	9.247706	0.65182817	10.0	8.0	9.247706422018348	0.6518282447094171	1008	38229
109.0097107887268	38	9.351851	0.8086891	11.0	8.0	9.351851851851851	0.8086890948480757	1010	39239
110.78564190864563	39	9.333333	0.78173596	11.0	8.0	9.333333333333334	0.7817359599705717	1008	40247
112.83839893341064	40	9.305555	0.7510281	11.0	8.0	9.305555555555555	0.7510281019219874	1005	41252
115.09961199760437	41	9.351851	0.7112172	11.0	8.0	9.351851851851851	0.711217198876723	1010	42262
117.03518486022949	42	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095806	1007	43269
119.03619408607483	43	9.229358	0.80858946	11.0	8.0	9.229357798165138	0.808589524276356	1006	44275
121.1775438785553	44	9.45283	0.7540091	11.0	8.0	9.452830188679245	0.7540091019882297	1002	45277
123.81274509429932	45	9.471698	0.72953266	11.0	8.0	9.471698113207546	0.7295326388370266	1004	46281
126.21138215065002	46	9.296296	0.71049356	11.0	8.0	9.296296296296296	0.7104935590092918	1004	47285
128.57202100753784	47	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.767793053393625	1002	48287
131.07923984527588	48	9.351851	0.7735777	11.0	8.0	9.351851851851851	0.7735777249705712	1010	49297
133.70161485671997	49	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830324	1009	50306
135.98254323005676	50	9.342592	0.75965446	11.0	8.0	9.342592592592593	0.7596543687395803	1009	51315
138.45882296562195	51	9.287037	0.6811065	11.0	8.0	9.287037037037036	0.6811064789482587	1003	52318
141.03654193878174	52	9.373832	0.7915838	11.0	8.0	9.373831775700934	0.7915838197330729	1003	53321
143.07302713394165	53	9.247706	0.86899674	11.0	8.0	9.247706422018348	0.8689967145845593	1008	54329
145.09943199157715	54	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	55337
147.21281003952026	55	9.420561	0.69762456	11.0	8.0	9.42056074766355	0.6976245834213654	1008	56345
149.28724002838135	56	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590515	1006	57351
151.16785407066345	57	9.5188675	0.6899704	11.0	8.0	9.518867924528301	0.6899703586123225	1009	58360
153.22448992729187	58	9.420561	0.7858251	11.0	8.0	9.42056074766355	0.7858251592365573	1008	59368
155.26667284965515	59	9.287037	0.7582988	11.0	8.0	9.287037037037036	0.7582988505704107	1003	60371
157.37397718429565	60	9.439252	0.7384951	11.0	8.0	9.439252336448599	0.7384951874818098	1010	61381
159.5038719177246	61	9.420561	0.7492972	11.0	8.0	9.42056074766355	0.7492972804795307	1008	62389
161.55150198936462	62	9.305555	0.6730023	10.0	8.0	9.305555555555555	0.6730023021992065	1005	63394
163.51738500595093	63	9.277778	0.77975935	11.0	8.0	9.277777777777779	0.7797593804232332	1002	64396
165.60687899589539	64	9.420561	0.80926156	11.0	8.0	9.42056074766355	0.8092616131136173	1008	65404
167.4881558418274	65	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	66407
169.32297897338867	66	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	67415
171.25979113578796	67	9.333333	0.7453559	11.0	8.0	9.333333333333334	0.7453559924999299	1008	68423
173.36576581001282	68	9.266055	0.7739118	11.0	8.0	9.26605504587156	0.7739118058335097	1010	69433
175.35550212860107	69	9.420561	0.6702961	11.0	8.0	9.42056074766355	0.6702961150295741	1008	70441
177.314288854599	70	9.443397	0.7014834	11.0	8.0	9.443396226415095	0.7014834507555208	1001	71442
179.17399191856384	71	9.471698	0.67583	11.0	8.0	9.471698113207546	0.6758299882480119	1004	72446
181.20387601852417	72	9.471698	0.7795445	11.0	8.0	9.471698113207546	0.779544462645796	1004	73450
183.18752002716064	73	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	74452
185.16950821876526	74	9.351851	0.736795	11.0	8.0	9.351851851851851	0.7367950468176948	1010	75462
187.112370967865	75	9.314815	0.81249666	11.0	8.0	9.314814814814815	0.8124967025363076	1006	76468
188.95469999313354	76	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799483	1001	77469
190.700199842453	77	9.429907	0.798505	11.0	8.0	9.429906542056075	0.7985050229268721	1009	78478
192.65842008590698	78	9.333333	0.793492	11.0	8.0	9.333333333333334	0.7934920476158722	1008	79486
194.2918679714203	79	9.287037	0.74598837	11.0	8.0	9.287037037037036	0.7459883566503485	1003	80489
196.48973202705383	80	9.351851	0.7615142	11.0	8.0	9.351851851851851	0.761514266479707	1010	81499
198.36227416992188	81	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095805	1007	82506
200.59767985343933	82	9.45283	0.66064686	11.0	8.0	9.452830188679245	0.6606468452834566	1002	83508
202.53385090827942	83	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000949	1007	84515
204.50037503242493	84	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	85524
206.20336198806763	85	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257067	1003	86527
207.82748794555664	86	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570533	1009	87536
209.1858880519867	87	9.462264	0.71604955	11.0	8.0	9.462264150943396	0.7160495437413558	1003	88539
210.76652002334595	88	9.296296	0.69733965	11.0	8.0	9.296296296296296	0.6973396438430641	1004	89543
212.09405279159546	89	9.364486	0.824763	11.0	8.0	9.36448598130841	0.8247630457162693	1002	90545
213.36889910697937	90	9.392524	0.72029334	11.0	8.0	9.392523364485982	0.7202934156260821	1005	91550
214.65116000175476	91	9.4811325	0.72983754	11.0	8.0	9.481132075471699	0.7298375636732618	1005	92555
216.0829620361328	92	9.296296	0.8080528	11.0	8.0	9.296296296296296	0.8080527492322751	1004	93559
217.38757610321045	93	9.342592	0.7836529	11.0	8.0	9.342592592592593	0.7836528548931391	1009	94568
218.61324000358582	94	9.287037	0.7704126	11.0	8.0	9.287037037037036	0.7704126590957112	1003	95571
219.97810792922974	95	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095806	1007	96578
221.38346910476685	96	9.229358	0.7248287	11.0	8.0	9.229357798165138	0.7248287051414195	1006	97584
223.00473284721375	97	9.373832	0.69070417	10.0	8.0	9.373831775700934	0.6907041576411916	1003	98587
224.57761216163635	98	9.364486	0.8017798	11.0	8.0	9.36448598130841	0.8017798351225127	1002	99589
226.05119109153748	99	9.268518	0.71500427	10.0	8.0	9.268518518518519	0.7150042926765919	1001	100590
