Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
50.36967992782593	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86421
50.9591920375824	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	87621
51.53432607650757	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	88821
52.11822009086609	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90021
52.68926382064819	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91221
53.25599694252014	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92421
53.90559482574463	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	93621
54.57283091545105	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	94821
55.18323612213135	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96021
55.805248975753784	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97221
56.54703402519226	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98421
57.19540095329285	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	99621
57.82325196266174	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	100821
58.42241311073303	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102021
59.131778955459595	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103221
59.854509115219116	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104421
60.435930013656616	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	105621
61.15426778793335	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	106821
61.83875608444214	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108021
62.43602681159973	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109221
63.06598997116089	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110421
63.63281202316284	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	111621
64.13330888748169	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	112821
64.55926203727722	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114021
64.99343800544739	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115221
