Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
122.25039219856262	53	345.33334	80.632225	458.0	211.0	345.3333333333333	80.63222405189848	2072	117246
124.02640724182129	54	501.75	276.7439	979.0	310.0	501.75	276.7439023718499	2007	119253
126.14169692993164	55	860.0	197.9899	1000.0	580.0	860.0	197.9898987322333	2580	121833
128.05639815330505	56	235.55556	55.341587	338.0	166.0	235.55555555555554	55.34158796081561	2120	123953
130.4728832244873	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	126953
133.0491292476654	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	129953
135.76921701431274	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	132953
138.38801097869873	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	135953
141.02999210357666	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	138953
143.63753509521484	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	141953
146.23349022865295	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	144953
148.29763197898865	64	5.8856306	0.5265379	7.0	5.0	5.885630498533724	0.5265379357458653	2007	146960
150.32246804237366	65	27.452055	18.587845	77.0	7.0	27.45205479452055	18.58784482477391	2004	148964
152.84646821022034	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	151964
155.52926421165466	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	154964
158.06766510009766	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	157964
159.80753707885742	69	146.0	43.544724	189.0	66.0	146.0	43.54472249472784	2044	160008
161.53068733215332	70	76.14815	31.057539	158.0	46.0	76.14814814814815	31.057537647385907	2056	162064
163.31405425071716	71	54.351353	8.853816	89.0	39.0	54.351351351351354	8.853816450628345	2011	164075
165.28598308563232	72	44.644444	7.843343	91.0	39.0	44.644444444444446	7.843342698834344	2009	166084
167.08498620986938	73	40.918365	4.8396187	71.0	36.0	40.91836734693877	4.839618532335541	2005	168089
169.00340723991394	74	38.5	5.0706544	56.0	14.0	38.5	5.070654638361645	2002	170091
171.0431752204895	75	31.84127	8.304151	41.0	10.0	31.841269841269842	8.304151475065739	2006	172097
172.83169507980347	76	43.717392	7.969134	85.0	36.0	43.71739130434783	7.969133506654341	2011	174108
174.5874001979828	77	71.53571	29.665373	142.0	35.0	71.53571428571429	29.665374408146448	2003	176111
176.99605703353882	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	179111
179.5336833000183	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	182111
181.97839307785034	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	185111
184.50153708457947	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	188111
187.03319334983826	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	191111
189.58621311187744	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	194111
192.38867497444153	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	197111
194.92494010925293	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	200111
197.36774110794067	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	203111
199.8458571434021	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	206111
202.50557112693787	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	209111
205.03717231750488	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	212111
207.49949622154236	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	215111
209.99846720695496	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	218111
212.44741821289062	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	221111
215.34885811805725	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	224111
217.9048891067505	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	227111
220.34667205810547	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	230111
222.9188220500946	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	233111
225.72071409225464	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	236111
228.41593599319458	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	239111
230.30724716186523	99	12.948387	4.7421155	32.0	7.0	12.948387096774194	4.742115423401857	2007	241118
