Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.527806997299194	34	118.55556	27.79333	187.0	94.0	118.55555555555556	27.793328980215183	1067	37890
57.852864027023315	35	133.75	55.60744	200.0	66.0	133.75	55.60744104883806	1070	38960
59.16313695907593	36	112.77778	34.69479	200.0	83.0	112.77777777777777	34.69478916295253	1015	39975
60.383716106414795	37	111.0	26.1113	155.0	64.0	111.0	26.111300235721696	1110	41085
61.694576025009155	38	97.63636	22.288492	145.0	67.0	97.63636363636364	22.2884916381556	1074	42159
62.89458513259888	39	118.0	39.21451	176.0	70.0	118.0	39.21450978627398	1062	43221
64.05238795280457	40	132.0	36.979725	198.0	71.0	132.0	36.979724174201195	1056	44277
65.29058408737183	41	118.666664	39.752007	188.0	71.0	118.66666666666667	39.75200903378623	1068	45345
66.52932024002075	42	98.36364	34.68894	171.0	55.0	98.36363636363636	34.68893647907913	1082	46427
67.93869686126709	43	119.22222	36.976803	182.0	71.0	119.22222222222223	36.97680287176386	1073	47500
69.34009408950806	44	111.4	33.018784	185.0	65.0	111.4	33.0187825335823	1114	48614
70.71907091140747	45	117.6	44.22262	200.0	75.0	117.6	44.222618647022706	1176	49790
71.96823596954346	46	115.22222	35.212933	197.0	67.0	115.22222222222223	35.21293252888703	1037	50827
73.39875912666321	47	122.333336	36.22154	193.0	85.0	122.33333333333333	36.22154055254967	1101	51928
74.87788009643555	48	130.66667	36.730247	199.0	101.0	130.66666666666666	36.73024790429696	1176	53104
76.15869998931885	49	140.625	31.452097	200.0	97.0	140.625	31.452096511997414	1125	54229
77.2877790927887	50	127.25	27.215574	187.0	98.0	127.25	27.215574585152524	1018	55247
78.49773621559143	51	174.16667	26.117788	200.0	126.0	174.16666666666666	26.117788744242667	1045	56292
79.72441792488098	52	172.83333	27.13188	200.0	126.0	172.83333333333334	27.13187956793427	1037	57329
81.06233596801758	53	185.16667	17.957512	200.0	149.0	185.16666666666666	17.957511582126912	1111	58440
82.29580307006836	54	190.33333	21.171259	200.0	143.0	190.33333333333334	21.171259344267224	1142	59582
83.61136603355408	55	187.5	13.973188	200.0	163.0	187.5	13.97318861248212	1125	60707
84.91540098190308	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	61907
86.18952202796936	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	63107
87.58525896072388	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	64307
88.93627691268921	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	65507
90.23021411895752	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	66707
91.59783482551575	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	67907
92.97475814819336	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	69107
94.27583408355713	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	70307
95.58761787414551	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	71507
96.87151503562927	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	72707
98.19900417327881	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	73907
99.49842190742493	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	75107
100.74441480636597	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	76307
102.07344818115234	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	77507
103.36978387832642	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	78707
104.6975028514862	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	79907
105.96271395683289	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	81107
107.20859503746033	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	82307
108.48846888542175	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	83507
109.813472032547	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	84707
111.06872701644897	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	85907
112.39487886428833	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	87107
113.68074893951416	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	88307
114.97334599494934	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	89507
116.26295804977417	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	90707
117.5550320148468	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	91907
118.80421590805054	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	93107
120.21794199943542	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	94307
121.46060299873352	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	95507
122.66351890563965	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	96707
123.91039085388184	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	97907
125.20741105079651	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	99107
126.48761796951294	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	100307
127.795480966568	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	101507
129.13266801834106	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	102707
130.4388599395752	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	103907
131.7302598953247	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	105107
133.0751268863678	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	106307
134.3863558769226	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	107507
135.71547102928162	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	108707
137.00249314308167	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	109907
138.24475502967834	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	111107
139.39463591575623	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	112307
140.39084315299988	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	113507
