Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
141.42393803596497	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	45120
144.8721947669983	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46320
148.3346471786499	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47520
152.0197560787201	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48720
156.8899540901184	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	49920
160.950541973114	44	200.0	0.0	200.0	200.0	200.0	0.0	1200	51120
165.42841410636902	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52320
169.9466781616211	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53520
173.8863010406494	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54720
177.49034094810486	48	200.0	0.0	200.0	200.0	200.0	0.0	1200	55920
180.87558102607727	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	57120
184.97699999809265	50	200.0	0.0	200.0	200.0	200.0	0.0	1200	58320
188.54361701011658	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59520
192.1302649974823	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	60720
195.32057094573975	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61920
198.45502185821533	54	195.83333	9.31695	200.0	175.0	195.83333333333334	9.316949906249123	1175	63095
202.00462794303894	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	64295
205.62242317199707	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	65495
208.95290613174438	57	193.33333	14.90712	200.0	160.0	193.33333333333334	14.9071198499986	1160	66655
212.26876497268677	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	67855
215.66466903686523	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	69055
219.0087480545044	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	70255
222.28083491325378	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	71455
225.6025197505951	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	72655
228.89164900779724	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	73855
232.32432389259338	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	75055
235.51409101486206	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	76255
238.3021159172058	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	77455
240.6849400997162	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	78655
242.6809639930725	68	190.66667	20.869968	200.0	144.0	190.66666666666666	20.86996778999804	1144	79799
244.7376799583435	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80999
246.81639099121094	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	82199
248.9382519721985	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	83399
251.2899420261383	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	84599
253.9505569934845	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	85799
256.39697313308716	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86999
257.78319001197815	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	88199
259.03469014167786	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	89399
260.3261251449585	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	90599
261.554092168808	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	91799
262.7475140094757	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92999
264.25059700012207	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	94199
265.87641978263855	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	95399
267.86544275283813	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	96599
269.37924098968506	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	97799
270.54538917541504	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98999
271.64855098724365	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	100199
272.79004192352295	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	101399
273.94536900520325	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	102599
275.1444330215454	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	103799
276.32998514175415	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104999
277.5341999530792	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	106199
278.710510969162	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	107399
279.93138003349304	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	108599
281.10875701904297	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	109799
282.2809019088745	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110999
283.403795003891	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	112199
284.5650119781494	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	113399
285.6702799797058	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	114599
286.8071310520172	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	115799
287.98299908638	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116999
