Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
80.6694962978363	23	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	24168
82.53477621078491	24	9.383178	0.8047158	11.0	8.0	9.383177570093459	0.804715771649692	1004	25172
84.46617031097412	25	9.305555	0.7510282	11.0	8.0	9.305555555555555	0.7510281019219874	1005	26177
86.32809805870056	26	9.333333	0.8050765	11.0	8.0	9.333333333333334	0.8050764858994133	1008	27185
88.17594909667969	27	9.373832	0.77968794	11.0	8.0	9.373831775700934	0.7796879855930545	1003	28188
89.9662573337555	28	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	29190
91.96402311325073	29	9.35514	0.75197357	11.0	8.0	9.355140186915888	0.7519735585006145	1001	30191
93.80481624603271	30	9.392524	0.80601716	11.0	8.0	9.392523364485982	0.8060171996239379	1005	31196
95.79537415504456	31	9.373832	0.8033035	11.0	8.0	9.373831775700934	0.8033035120353008	1003	32199
97.53843426704407	32	9.305555	0.6866226	11.0	8.0	9.305555555555555	0.6866226163504597	1005	33204
99.48920822143555	33	9.364486	0.6889314	11.0	8.0	9.36448598130841	0.6889314951021351	1002	34206
101.33588719367981	34	9.45283	0.71549	11.0	8.0	9.452830188679245	0.715490008522964	1002	35208
103.17014622688293	35	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	36217
105.09085536003113	36	9.287037	0.6811065	11.0	8.0	9.287037037037036	0.6811064789482587	1003	37220
106.91742730140686	37	9.35514	0.823173	11.0	8.0	9.355140186915888	0.823172986312329	1001	38221
108.84743618965149	38	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	39225
110.67878913879395	39	9.373832	0.69070417	11.0	8.0	9.373831775700934	0.6907041576411916	1003	40228
112.54616713523865	40	9.373832	0.70410496	10.0	8.0	9.373831775700934	0.7041049795079387	1003	41231
114.60595512390137	41	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	42240
116.48446226119995	42	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930545	1003	43243
118.5811402797699	43	9.383178	0.8162469	11.0	8.0	9.383177570093459	0.8162469368560018	1004	44247
120.61150741577148	44	9.287037	0.7582989	11.0	8.0	9.287037037037036	0.7582988505704107	1003	45250
123.06488132476807	45	9.364486	0.7412104	11.0	8.0	9.36448598130841	0.7412104694915272	1002	46252
125.58351826667786	46	9.314815	0.7283689	11.0	8.0	9.314814814814815	0.7283689051591532	1006	47258
127.97975015640259	47	9.333333	0.6666667	11.0	8.0	9.333333333333334	0.6666666666666667	1008	48266
130.40632224082947	48	9.35514	0.7764325	11.0	8.0	9.355140186915888	0.7764324891799483	1001	49267
132.86843419075012	49	9.211009	0.6916725	11.0	8.0	9.211009174311927	0.6916725440356244	1004	50271
135.1343092918396	50	9.333333	0.7200823	11.0	8.0	9.333333333333334	0.7200822998230957	1008	51279
137.6285183429718	51	9.181818	0.764934	11.0	8.0	9.181818181818182	0.7649339624713684	1010	52289
140.0880560874939	52	9.383178	0.7568363	11.0	8.0	9.383177570093459	0.7568362557393589	1004	53293
142.32730436325073	53	9.268518	0.74045134	11.0	8.0	9.268518518518519	0.7404513323527688	1001	54294
144.3720531463623	54	9.373832	0.67703813	11.0	8.0	9.373831775700934	0.6770381411691526	1003	55297
146.55409121513367	55	9.247706	0.6793948	11.0	8.0	9.247706422018348	0.6793948103329769	1008	56305
148.6926453113556	56	9.364486	0.8133526	11.0	8.0	9.36448598130841	0.8133526251227878	1002	57307
150.7232313156128	57	9.247706	0.825688	11.0	8.0	9.247706422018348	0.8256880733944956	1008	58315
152.86440515518188	58	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504628	1005	59320
155.32595205307007	59	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	60322
157.33373427391052	60	9.401869	0.8300413	11.0	8.0	9.401869158878505	0.830041245277552	1006	61328
159.41109824180603	61	9.35514	0.7764326	11.0	8.0	9.355140186915888	0.7764324891799483	1001	62329
161.38822722434998	62	9.324074	0.71787626	11.0	8.0	9.324074074074074	0.7178762880074824	1007	63336
163.31776309013367	63	9.509434	0.6622614	11.0	8.0	9.50943396226415	0.6622614631994055	1008	64344
165.5732011795044	64	9.342592	0.72216296	11.0	8.0	9.342592592592593	0.7221628655570533	1009	65353
167.43288326263428	65	9.364486	0.7537138	11.0	8.0	9.36448598130841	0.7537138375198488	1002	66355
169.53882908821106	66	9.373832	0.6630906	11.0	8.0	9.373831775700934	0.6630905336473555	1003	67358
171.73740220069885	67	9.373832	0.63427585	11.0	8.0	9.373831775700934	0.6342758691946598	1003	68361
173.92868828773499	68	9.256881	0.70909774	10.0	8.0	9.256880733944953	0.7090977562913613	1009	69370
175.91069912910461	69	9.373832	0.79158384	11.0	8.0	9.373831775700934	0.7915838197330728	1003	70373
177.85243129730225	70	9.45283	0.6886146	11.0	8.0	9.452830188679245	0.6886146260714967	1002	71375
179.72895121574402	71	9.154546	0.7408393	11.0	8.0	9.154545454545454	0.7408393720683395	1007	72382
181.6118302345276	72	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	73390
183.37907099723816	73	9.443397	0.76577973	11.0	8.0	9.443396226415095	0.7657797688143652	1001	74391
185.29067420959473	74	9.373832	0.7428584	11.0	8.0	9.373831775700934	0.7428583906257068	1003	75394
187.4483621120453	75	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	76401
189.12419819831848	76	9.443397	0.7533596	11.0	8.0	9.443396226415095	0.75335962846245	1001	77402
191.02253222465515	77	9.247706	0.74385506	11.0	8.0	9.247706422018348	0.7438551119495226	1008	78410
193.02431106567383	78	9.4811325	0.767637	11.0	8.0	9.481132075471699	0.7676370515637114	1005	79415
194.7449243068695	79	9.351851	0.8086891	11.0	8.0	9.351851851851851	0.8086890948480758	1010	80425
196.86416625976562	80	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699504	1002	81427
198.73991513252258	81	9.35514	0.76430094	11.0	8.0	9.355140186915888	0.7643008710377897	1001	82428
200.7583601474762	82	9.411215	0.7966433	11.0	8.0	9.411214953271028	0.7966433204159284	1007	83435
202.70957732200623	83	9.333333	0.76980036	11.0	8.0	9.333333333333334	0.769800358919501	1008	84443
204.52611207962036	84	9.5	0.73008144	11.0	8.0	9.5	0.7300814118470134	1007	85450
206.2642900943756	85	9.305555	0.6866226	11.0	8.0	9.305555555555555	0.6866226163504597	1005	86455
207.76091122627258	86	9.443397	0.65990543	11.0	8.0	9.443396226415095	0.6599054917933078	1001	87456
209.26903128623962	87	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	88458
210.7700080871582	88	9.411215	0.69649684	11.0	8.0	9.411214953271028	0.6964968554724004	1007	89465
212.01022720336914	89	9.172728	0.7846145	11.0	8.0	9.172727272727272	0.7846144497208445	1009	90474
213.327739238739	90	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	91480
214.61985111236572	91	9.420561	0.73671895	11.0	8.0	9.42056074766355	0.7367189598136956	1008	92488
215.90223836898804	92	9.490566	0.7169811	11.0	8.0	9.49056603773585	0.7169811320754715	1006	93494
217.26023626327515	93	9.364486	0.8017798	11.0	8.0	9.36448598130841	0.8017798351225127	1002	94496
218.5423321723938	94	9.296296	0.656298	11.0	8.0	9.296296296296296	0.6562979683951612	1004	95500
219.90033626556396	95	9.364486	0.7537137	11.0	8.0	9.36448598130841	0.7537138375198487	1002	96502
221.30641531944275	96	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	97508
223.0528802871704	97	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	98509
224.58687901496887	98	9.266055	0.68592936	11.0	8.0	9.26605504587156	0.6859293813768346	1010	99519
226.03521728515625	99	9.287037	0.79408604	11.0	8.0	9.287037037037036	0.7940860799258238	1003	100522
