Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
105.36571502685547	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	58565
109.1544599533081	52	200.0	0.0	200.0	200.0	200.0	0.0	1200	59765
112.66902804374695	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	60965
116.26153182983398	54	200.0	0.0	200.0	200.0	200.0	0.0	1200	62165
119.78962516784668	55	200.0	0.0	200.0	200.0	200.0	0.0	1200	63365
123.61875414848328	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	64565
127.14672589302063	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	65765
130.78515005111694	58	200.0	0.0	200.0	200.0	200.0	0.0	1200	66965
134.0636339187622	59	200.0	0.0	200.0	200.0	200.0	0.0	1200	68165
137.65741300582886	60	200.0	0.0	200.0	200.0	200.0	0.0	1200	69365
140.97998213768005	61	200.0	0.0	200.0	200.0	200.0	0.0	1200	70565
144.22563791275024	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71765
147.51303911209106	63	200.0	0.0	200.0	200.0	200.0	0.0	1200	72965
150.73410201072693	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	74165
153.9197850227356	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	75365
157.29471588134766	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76565
160.4324610233307	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77765
163.6979739665985	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78965
166.93691110610962	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	80165
170.0886070728302	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	81365
173.34295916557312	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82565
176.6347839832306	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83765
180.2031180858612	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84965
183.815997838974	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	86165
188.49526977539062	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	87365
192.85289597511292	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88565
197.50017499923706	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89765
202.03002285957336	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90965
206.09776306152344	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	92165
209.91797399520874	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	93365
213.29227209091187	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94565
216.86772775650024	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95765
220.54868698120117	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96965
224.25367498397827	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	98165
227.65621399879456	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	99365
231.086580991745	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100565
234.4711401462555	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101765
237.9082088470459	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102965
241.2556710243225	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	104165
244.26805305480957	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	105365
247.52785301208496	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106565
250.9150710105896	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107765
254.30400800704956	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108965
257.39959502220154	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	110165
260.88010907173157	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	111365
264.329509973526	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112565
267.4168429374695	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113765
270.0653419494629	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114965
272.5752840042114	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	116165
